#{"t_start": 1747316066.714863, "env_id": null}
r,l,t
1809.737809,2049,242.173478
258.982282,523,243.01043
197.898123,427,243.709338
1800.748932,2049,248.041623
1839.078899,2049,252.533414
268.241431,528,253.79291
291.15161,535,254.794789
319.253951,579,255.715646
281.399811,504,256.675588
1835.87414,2049,261.278819
1843.066678,2049,265.910763
213.286629,434,266.983281
210.719708,431,267.784282
1838.940119,2049,272.426405
1792.683261,2049,276.743045
1831.537483,2049,281.498502
1828.366039,2049,286.092184
190.77762,418,286.824663
241.542804,461,287.631662
262.285165,524,288.941027
951.487927,1302,291.162488
214.976282,491,292.066258
1838.72483,2049,296.587257
1726.127216,2049,301.335301
270.978342,536,302.629866
1712.378261,2049,307.037095
1711.847795,2049,311.329347
284.241567,534,312.211731
1248.016897,2049,316.552035
1827.12615,2049,321.065943
185.499932,417,321.814414
1258.897972,2049,326.330048
1759.226805,2049,330.678553
193.926263,418,331.408849
277.212947,542,332.667432
252.229444,512,333.493993
623.078892,1041,335.415078
1781.431973,2049,339.583933
535.370358,742,341.208683
1785.48012,2049,345.462481
1793.242415,2049,349.805891
277.696071,533,350.646474
1832.938811,2049,355.438504
255.062313,520,356.583621
1758.735926,2049,360.860386
1833.127444,2049,365.129107
289.542746,556,366.808889
226.741404,449,367.623477
180.609092,407,368.288974
1747.773452,2049,372.453029
256.735905,519,373.450254
1793.248538,2049,377.943012
1785.623646,2049,382.426579
262.629438,521,383.320745
1725.345104,2049,387.720335
1789.841696,2049,392.210022
171.610067,401,393.250795
1831.576028,2049,397.611506
473.734571,718,399.170201
1791.67939,2049,403.569104
415.879731,753,404.859708
212.839665,442,405.984894
1801.804863,2049,410.693168
248.998002,513,411.570903
190.242207,412,412.417978
341.105365,649,413.491128
250.645049,507,414.673015
209.093886,429,415.382486
42.347969,149,415.650659
1791.23148,2049,419.885895
1792.345117,2049,424.23448
240.027439,505,425.284693
1795.067236,2049,429.734492
569.621725,960,431.800087
1790.694389,2049,436.139113
1788.472947,2049,440.979488
1279.13884,1542,444.209212
1804.707247,2049,448.720812
1797.742433,2049,453.327939
1727.942643,2049,457.794906
360.812657,661,459.625384
1797.038958,2049,464.249784
1756.959491,2049,468.830907
1266.163006,2049,473.036327
1800.114871,2049,477.518171
1799.183398,2049,481.965011
900.168454,1517,484.809576
1750.293535,2049,489.47766
416.868349,738,491.032445
301.84286,604,492.07669
1759.793995,2049,496.595462
268.051187,530,497.527225
74.442465,217,497.951681
360.511315,636,499.729626
1758.291687,2049,504.388973
1798.431353,2049,508.86364
1839.562688,2049,513.143459
1798.984585,2049,517.420033
1789.115666,2049,521.556581
1796.639037,2049,525.975317
1802.310138,2049,530.135451
1797.803785,2049,534.41623
1808.548308,2049,538.572702
1372.08162,2049,542.574624
1586.136885,2049,546.78477
1801.256286,2049,551.153622
1733.003181,2049,555.641912
1488.945538,2049,559.839899
1743.467465,2049,564.336624
1751.127327,2049,568.689018
1522.375494,2049,572.911202
1778.431568,2049,577.147201
1762.889671,2049,581.505356
1571.677968,2049,585.738577
252.906495,518,586.591169
262.237338,528,587.638618
95.135036,252,588.080884
1797.409281,2049,592.400497
293.333701,556,593.64016
1728.421481,2049,597.872502
110.764668,273,598.311865
1236.042486,2049,602.177365
254.926856,524,603.028369
233.617233,495,604.02442
283.162647,592,605.297235
96.149269,266,605.750969
1078.068528,1441,608.313351
226.749386,493,609.447299
1712.689347,2049,613.710648
380.757972,704,614.841025
258.908943,550,615.981253
247.546195,510,617.336667
1792.267805,2049,621.897135
1732.194228,2049,626.683351
273.835134,536,627.663335
166.023885,393,628.466169
1728.623529,2049,632.809321
110.300748,271,633.3895
1742.070719,2049,637.883738
417.201165,713,639.512409
420.00943,758,640.997719
1256.681843,2049,645.113176
1818.5922,2049,649.398122
1796.798531,2049,653.649519
1783.289991,2049,657.898633
92.505223,249,658.332531
81.447191,236,658.790583
1838.904149,2049,663.23342
937.046931,1565,666.494542
224.316318,488,667.45339
98.807048,258,667.924967
1788.871966,2049,672.743398
1773.775462,2049,677.175131
1823.278759,2049,681.682798
1793.501823,2049,686.37094
87.062465,242,686.811921
307.469629,569,688.163695
108.575097,276,688.631036
1783.662235,2049,693.135633
771.580819,1332,695.798434
1214.354647,2049,700.21173
1794.657185,2049,705.226543
1233.220003,2049,709.733707
1796.715001,2049,714.074044
1789.07281,2049,718.526615
1234.432171,2049,722.643903
1796.729868,2049,727.163825
1780.235236,2049,731.866756
105.508267,272,732.718407
1771.819825,2049,737.49146
1794.726934,2049,742.61452
262.502946,543,743.737248
1835.244576,2049,748.652321
458.459738,756,750.088686
289.040188,612,751.139324
1833.323432,2049,755.843788
303.232242,571,757.304036
1736.14615,2049,761.896043
382.136318,699,763.280742
1827.830346,2049,767.864331
284.531175,544,768.891558
1793.35363,2049,773.680541
281.448859,523,774.894314
1795.552561,2049,779.197873
1778.262321,2049,783.694531
1742.627621,2049,788.269368
206.942176,438,789.043209
1753.32547,2049,793.704275
1837.289359,2049,798.553051
1221.090074,2049,803.084036
346.784745,647,804.393242
1785.137188,2049,809.005761
101.260463,263,809.463404
1832.576313,2049,813.790351
1783.883391,2049,818.035794
1797.606123,2049,822.384482
1787.232706,2049,826.697928
1783.399769,2049,831.366553
1215.755703,2049,835.484795
248.931614,505,836.718499
601.145688,1044,838.658043
1781.576003,2049,842.815791
231.891975,499,843.655892
270.008649,533,844.892123
246.280038,507,845.699657
236.848404,499,846.608005
1817.247855,2049,851.155628
242.195557,500,852.064256
250.192477,507,853.503342
217.602574,482,854.318799
110.438449,281,854.837218
286.697435,589,855.923673
1751.444917,2049,860.440267
333.923129,633,862.038903
679.918756,1026,863.965884
1721.27794,2049,869.068811
1786.427088,2049,874.004978
1772.350776,2049,879.000027
273.720117,581,880.171209
483.434116,859,882.236073
1791.035745,2049,886.963404
1708.202868,2049,891.281292
261.127214,522,892.213751
784.246091,1245,894.839728
324.737834,631,896.031074
1570.537042,2049,900.047691
308.316759,626,901.168746
1711.625969,2049,905.881008
305.137079,615,907.043365
450.290906,839,908.990889
314.748245,633,910.141094
529.208918,894,912.036749
286.42958,597,913.274434
301.222734,610,914.807808
228.645039,501,915.737528
518.866621,863,917.740701
169.493576,402,918.544607
1693.273765,2036,923.270176
1747.831154,2049,927.825449
227.748038,507,928.912823
1745.19181,2049,933.667642
217.754347,493,934.835197
101.275748,269,935.383087
1729.012914,2049,939.775106
1718.104338,2049,944.035753
1718.938858,2049,948.545205
1746.94575,2049,953.191443
1706.358954,2049,957.723708
217.908925,488,958.627155
1739.25362,2049,963.122881
1778.130581,2049,967.531767
254.319502,520,968.607951
1541.837435,2049,972.941449
1739.547149,2049,979.356992
337.939307,640,981.093031
182.825387,411,981.751583
1741.406154,2049,986.754572
1716.443626,2049,991.011833
1744.635168,2049,996.248175
1741.275425,2049,1001.327174
244.340544,505,1002.370525
1654.79224,2049,1006.678689
1814.482929,2049,1011.463458
303.07859,552,1012.425745
489.889612,776,1014.103004
1713.20339,2049,1018.423107
259.635788,518,1019.314715
257.481707,520,1020.293075
1825.50773,2049,1024.564257
389.076658,692,1025.871044
269.191059,520,1027.045376
1459.610641,2049,1030.883435
1584.564137,2049,1035.321753
1790.442562,2049,1040.349539
356.978931,653,1041.508366
1750.122609,2049,1046.105061
229.127056,496,1046.944376
263.911806,525,1048.190965
1718.486775,2049,1052.922384
1741.24915,2049,1057.235372
365.294374,667,1058.347847
1620.006584,2049,1062.529622
1752.354186,2049,1066.769304
1765.381087,2049,1071.08888
1357.411742,2049,1075.510613
61.393608,181,1075.905367
1818.081847,2049,1080.512272
385.575965,686,1081.8527
1793.58254,2049,1086.225864
1784.561869,2049,1090.783866
1819.734503,2049,1095.478132
1778.823347,2049,1100.116664
1705.556868,2049,1104.699763
296.225983,604,1106.229244
232.874571,491,1107.139151
1843.77734,2049,1112.160061
1832.389969,2049,1116.964418
286.926511,548,1117.964254
1825.969738,2049,1122.824143
228.932116,487,1123.907844
250.338768,510,1125.279877
168.846647,385,1126.138524
224.172091,487,1127.002043
316.127669,613,1128.20257
105.471962,274,1128.79158
264.04029,493,1130.026102
319.221398,630,1131.311478
1784.068298,2049,1135.634039
333.375986,633,1136.738254
1760.717614,2049,1140.951102
1786.319643,2049,1145.25782
96.203588,252,1145.656867
53.653272,167,1146.267803
1827.680677,2049,1150.4749
1786.208581,2049,1154.62556
1251.515217,2049,1158.624205
275.583152,584,1159.606848
322.72154,628,1160.810086
250.198486,518,1161.76904
1718.806004,2049,1166.640062
73.525099,213,1167.10072
1282.296565,2049,1171.623336
86.854503,239,1172.47888
211.295244,476,1173.328945
221.647845,484,1174.260491
345.843953,641,1175.342211
1754.506111,2049,1179.682434
1801.701129,2049,1185.059479
100.898747,267,1185.538068
1696.730843,2049,1189.861461
1789.396158,2049,1194.274882
1689.069825,2049,1198.559621
316.687513,625,1200.038352
1803.199661,2049,1204.393196
1797.799265,2049,1208.705566
1792.186756,2049,1213.350687
304.356016,610,1214.445477
217.629864,477,1215.259966
470.444374,781,1217.676126
1791.353557,2049,1221.954342
55.507426,182,1222.264886
1800.872811,2049,1226.502319
1793.110076,2049,1231.28795
345.669335,624,1232.271999
332.066896,611,1233.374763
1801.277074,2049,1238.009013
1752.644111,2049,1242.820178
1803.41062,2049,1247.685867
1806.441279,2049,1253.613555
1837.763125,2049,1258.865144
1809.30364,2049,1264.27432
1804.977889,2049,1268.749403
1725.45626,2049,1273.665372
126.680367,295,1274.475569
1830.693864,2049,1279.910095
341.537098,614,1281.039821
1763.59189,2049,1285.680146
1224.757265,2049,1290.030011
1792.94125,2049,1294.462722
1836.318368,2049,1299.006537
216.365491,442,1299.711548
1804.727861,2049,1304.350873
1246.687824,2049,1308.811242
1787.777794,2049,1313.510407
280.222582,521,1314.517247
1786.205941,2049,1320.303991
1730.301906,2049,1325.231152
1826.199335,2049,1330.116155
224.506004,444,1331.406383
1724.245733,2049,1336.562531
1780.827963,2049,1341.447551
1633.370578,2049,1345.990674
291.6823,542,1346.863217
1792.887424,2049,1351.343483
1828.100649,2049,1355.759546
1715.012853,2049,1360.177566
288.197624,551,1361.325943
333.564584,628,1362.352254
315.383638,621,1363.742285
1747.89533,2049,1368.076442
324.118266,627,1369.372546
1679.252443,2049,1375.020664
325.278408,624,1376.412654
1834.104006,2049,1381.46796
1836.831804,2049,1386.32139
1802.906681,2049,1390.92854
604.539827,970,1393.271175
1455.555914,2049,1397.564918
1795.131018,2049,1402.235166
1798.621087,2049,1406.96938
373.647789,654,1408.118688
391.356649,703,1409.471001
1791.70348,2049,1414.028781
1756.643788,2049,1418.577901
1796.057401,2049,1423.416918
1321.419696,2049,1427.649766
1263.562044,2049,1431.955342
1792.679458,2049,1436.502306
1835.514969,2049,1441.189377
47.433081,155,1441.904802
1222.733947,2049,1446.656796
263.240081,518,1447.884347
1843.519069,2049,1453.829608
441.867328,785,1455.88395
1789.771443,2049,1460.200901
272.538183,531,1461.142303
1800.491797,2049,1465.422259
1837.458884,2049,1469.816726
1791.605667,2049,1474.084361
1763.138639,2049,1478.556557
1839.61143,2049,1483.095671
1767.008723,2049,1487.553595
1845.687595,2049,1492.125799
1833.102617,2049,1496.892671
168.694451,387,1498.080856
241.895183,505,1499.245842
211.930815,487,1500.160491
236.881861,500,1501.095357
82.463243,229,1501.49077
1757.398474,2049,1506.048434
1728.077153,2018,1510.729728
1793.385738,2049,1515.063553
1828.887019,2049,1519.501344
301.027363,607,1520.883126
625.37261,1035,1522.783598
1533.158351,2049,1527.316322
498.660045,807,1528.994554
1825.057758,2049,1533.283679
230.534876,501,1534.134899
1744.067128,2049,1538.40185
1795.114254,2049,1543.007293
258.162176,515,1544.091352
1785.572384,2049,1548.907062
1613.016207,2049,1553.413896
1702.745872,2049,1558.750869
1792.180274,2049,1563.710084
1703.35213,2049,1568.002446
1717.502002,2049,1572.788708
247.722935,509,1573.90748
1795.809738,2049,1578.355851
1828.98048,2049,1582.637741
286.721956,509,1583.796015
1786.716363,2049,1588.723495
394.218786,656,1589.901836
1656.991938,2049,1594.831712
244.757696,505,1595.961697
239.270155,504,1596.976352
1716.460579,2049,1602.263944
1795.026759,2049,1606.588361
1751.782404,2049,1611.156006
408.830369,727,1612.684623
1784.889059,2049,1617.185902
1797.082997,2049,1621.708918
1800.544119,2049,1626.3567
1817.703459,2049,1630.966396
164.645667,390,1631.862377
1786.509872,2049,1636.55013
1790.179481,2049,1641.11902
368.861838,704,1642.414162
1825.44675,2049,1647.31671
277.692607,536,1648.606378
222.071916,487,1649.570981
205.175897,477,1650.474993
1780.119322,2049,1654.981213
205.372478,480,1655.805026
1747.661447,2049,1660.119602
212.854998,475,1661.364878
1749.858958,2049,1665.952587
656.020105,1087,1667.957966
1604.151687,2049,1672.325809
1752.866507,2049,1676.754925
456.805823,810,1678.209211
281.423118,599,1679.798228
234.380849,498,1680.839126
471.189788,860,1682.354933
351.267408,688,1683.995863
208.393508,486,1684.909717
185.844948,452,1685.733047
361.752577,729,1687.275003
208.518881,486,1688.289342
249.170968,546,1689.252565
1699.707543,2049,1693.422354
1778.741352,2049,1697.991336
43.646813,153,1698.236501
214.347636,491,1699.124265
212.52706,476,1700.317207
1746.983831,2049,1704.688578
390.668149,745,1706.217904
1754.982705,2049,1711.002917
217.926208,479,1711.939205
1784.1682,2049,1716.460872
265.868118,574,1717.883187
263.797624,558,1718.818994
1762.910339,2049,1723.751606
1754.65043,2049,1728.144707
222.450182,488,1728.930662
1803.976242,2049,1733.054173
269.372971,530,1733.904978
272.625021,559,1735.485747
1716.476004,2049,1740.301206
1799.717853,2049,1744.623903
1790.365355,2049,1749.022436
1749.368423,2049,1753.924211
1796.364285,2049,1758.594664
1801.303889,2049,1763.003506
244.908652,498,1763.815871
1775.276379,2049,1768.652725
171.571561,394,1769.558758
504.421655,918,1771.191713
161.499179,376,1772.116637
1212.273004,2049,1776.187925
307.545026,591,1777.224191
263.489961,516,1778.525741
1842.825161,2049,1783.18066
173.739438,391,1783.850557
1210.715931,2049,1787.881484
1763.980693,2049,1792.188932
389.059569,659,1793.593588
1263.307593,2049,1798.583622
226.558084,499,1799.40293
1735.171405,2049,1803.829094
1799.218782,2049,1808.212865
612.427886,904,1809.72563
1232.798099,2049,1813.704272
258.11898,560,1814.934721
758.866587,1196,1816.962738
282.404668,589,1818.222175
357.577204,702,1819.524109
324.424847,631,1820.644444
250.250093,510,1821.476579
1760.037077,2049,1825.794636
1798.788626,2049,1830.20188
315.526755,615,1831.594827
1748.781309,2049,1836.312285
236.423401,501,1837.204709
323.383595,631,1838.260621
311.465997,615,1839.692011
1724.585352,2049,1843.925831
1697.674044,2049,1848.059201
296.66285,614,1849.483459
1755.112913,2049,1854.029413
238.369648,506,1855.245649
1741.562174,2049,1859.694185
226.380722,503,1860.528309
259.213456,535,1861.827206
236.09052,508,1862.69554
1742.216351,2049,1866.945507
76.571631,229,1867.384022
1761.272324,2049,1871.717969
1725.59333,2049,1876.075271
216.18044,488,1876.844558
1758.718083,2049,1881.33227
292.775248,593,1882.614831
268.944009,576,1883.700859
99.184513,260,1884.134714
210.636938,475,1885.008441
354.676832,716,1886.823695
359.700461,671,1888.149874
63.20836,211,1888.504815
1711.423103,2049,1892.893583
1759.387818,2049,1897.399752
256.355401,529,1898.260912
197.555616,470,1899.046781
1708.62412,2049,1903.708509
334.546456,751,1905.421328
1567.042121,2049,1909.678313
1296.895759,2049,1913.642691
1369.304902,2049,1918.364411
1627.077156,2049,1922.67856
1505.515297,2049,1927.429873
1454.502445,2049,1931.848851
1636.662053,2049,1935.971256
299.185483,596,1936.923457
1165.144669,1643,1940.221324
1754.746513,2049,1944.387693
318.696561,648,1945.55392
1600.806419,2049,1949.668866
239.021259,505,1950.659606
1694.428852,2049,1954.927204
740.03787,1061,1957.227808
1623.942067,2049,1961.920543
1529.340432,2049,1965.953283
1576.58556,2049,1970.334885
1742.660376,2049,1974.684408
291.667848,563,1975.740982
1659.568582,2049,1980.308535
272.421166,593,1981.934315
250.592701,495,1982.818867
233.392248,499,1983.690544
1692.10063,2049,1988.555565
97.211128,258,1988.985003
379.514524,630,1990.402568
301.029925,611,1991.949539
57.86966,174,1992.267561
1742.87576,2049,1997.326718
327.411088,628,1998.618103
1605.425127,2049,2003.773477
302.017824,605,2005.071804
1743.28223,2049,2009.637963
1785.132181,2049,2013.885733
1775.283398,2049,2018.605864
784.333639,1109,2021.102941
1287.281987,2049,2025.170098
1743.60058,2049,2029.576736
1668.767046,2049,2033.685266
1670.509094,2049,2037.966333
1721.367225,2049,2042.434668
393.263946,721,2043.617635
1732.938778,2049,2048.760418
1786.004338,2049,2054.246112
1751.934229,2049,2059.170362
1772.193578,2049,2063.502355
212.078884,444,2064.680342
1747.504489,2049,2069.001676
1125.371381,1969,2073.892139
1782.100995,2049,2078.515008
1784.713025,2049,2083.240451
85.768507,238,2083.845759
41.919132,147,2084.173075
1789.824417,2049,2089.012324
1783.562754,2049,2093.924601
72.549519,214,2094.339713
188.516634,420,2095.299909
103.583307,269,2095.794375
1792.223945,2049,2100.678744
143.631947,367,2101.333338
234.959601,512,2102.619138
256.756117,528,2103.474828
191.670691,431,2104.290611
1766.785058,2049,2109.204488
292.94083,588,2110.232552
1171.437725,2049,2114.743432
57.656978,176,2115.115322
684.136923,1210,2117.799669
226.394755,491,2118.716466
1169.315188,2049,2123.353897
84.675369,238,2123.771906
266.836497,531,2125.159244
54.926486,171,2125.519594
53.552199,175,2125.886855
100.526238,269,2126.462904
49.966769,160,2126.841288
1774.700465,2049,2131.604364
1788.827915,2049,2136.009159
165.092388,395,2136.648118
278.205844,574,2137.690955
234.736167,496,2139.173378
1795.494118,2049,2144.200631
1779.831035,2049,2148.317416
152.915377,381,2148.974731
1167.448602,2049,2153.266942
86.334415,246,2153.660017
240.142191,511,2154.500479
241.823333,504,2155.662584
174.385853,402,2156.356406
1179.246534,2049,2160.630444
41.635465,151,2160.959676
1795.111071,2049,2165.132641
329.712536,640,2166.27757
1753.287269,2049,2170.400264
1183.620789,2049,2175.241957
41.473188,149,2175.738095
45.584248,164,2176.118944
203.158724,476,2177.021751
81.914264,238,2177.793796
1180.861633,2049,2182.355022
213.065234,476,2183.108974
199.028814,462,2183.839178
214.533495,497,2184.644581
1745.201841,2049,2188.81567
49.323982,166,2189.133049
35.752739,138,2189.413856
306.983842,626,2190.799872
1714.317292,2049,2194.910089
142.879205,363,2195.489209
224.630757,489,2196.260496
415.91315,751,2197.914086
1771.071458,2049,2202.070551
245.831456,529,2202.903651
1780.358135,2049,2206.980289
52.508648,173,2207.268127
87.323567,247,2207.661195
1175.997367,2049,2211.871787
1724.25212,2049,2216.127572
49.091469,166,2216.458706
425.413908,775,2217.916076
1191.014285,2049,2222.296956
166.146157,392,2223.245356
204.952467,476,2224.00242
44.078134,160,2224.270136
1788.105566,2049,2228.439649
1792.795411,2049,2232.582141
1264.98117,2049,2236.644526
282.358885,581,2237.713391
388.999348,699,2239.168823
1198.91939,2049,2243.413745
1786.29486,2049,2247.652201
1782.470487,2049,2251.941206
1794.906001,2049,2256.136637
1794.758091,2049,2260.333791
1745.922712,2049,2264.471323
1740.612285,2049,2268.587347
1739.580219,2049,2272.672699
216.15911,502,2273.675679
1755.904633,2049,2278.017207
207.948528,473,2278.776788
1758.985691,2049,2282.981843
1734.688568,2049,2287.081372
1781.159507,2049,2291.370701
1194.863652,2049,2295.55008
337.049471,647,2296.568955
1224.142962,2049,2300.406902
1769.911425,2049,2304.589487
329.926035,663,2306.081433
158.291459,404,2306.735546
1722.122187,2049,2310.88279
1197.557506,2049,2314.884899
34.162875,135,2315.101465
230.702905,511,2315.913638
1730.234875,2049,2320.170279
1583.923841,2049,2324.236491
1242.692104,2049,2328.121632
384.733218,660,2329.639403
1743.182791,2049,2333.762351
156.808976,383,2334.397694
1780.891805,2049,2338.697329
339.066814,634,2339.822219
252.858234,520,2340.748365
1710.34873,2049,2344.889564
232.426797,505,2346.013583
179.679885,410,2346.744485
241.432514,514,2347.633301
75.697024,225,2347.994607
398.313794,700,2349.246156
1211.742866,2049,2353.312265
1789.42088,2049,2357.485575
259.444345,542,2358.787685
217.285446,493,2359.590781
226.993934,488,2360.430181
179.465802,404,2361.101587
1745.260311,2049,2365.276655
1798.396922,2049,2369.583333
769.544059,1353,2372.582464
660.155855,1166,2374.903927
260.136826,521,2375.725332
1191.321866,2049,2379.877681
190.258243,411,2380.592406
828.046622,1449,2383.502791
1208.848308,2049,2387.503666
243.373658,505,2388.400372
1803.266316,2049,2392.653122
225.134407,487,2393.426168
235.541343,477,2394.636656
180.459888,405,2395.321469
168.812483,391,2396.005845
248.051585,509,2396.881407
1792.850246,2049,2401.212006
1238.46057,2049,2405.287001
339.541286,651,2406.39757
281.431548,544,2407.55871
178.992106,404,2408.340202
1836.392661,2049,2412.459108
442.714006,789,2413.695097
1217.417014,2049,2417.812716
1798.436117,2049,2422.035793
1782.818868,2049,2426.587778
213.611367,422,2427.641282
797.775145,1331,2430.06274
201.511797,466,2430.941658
207.636281,467,2432.037456
164.103663,386,2432.827087
265.66514,522,2433.659503
1799.258555,2049,2437.864421
220.077303,486,2438.703918
846.87508,1460,2441.647523
187.872427,410,2442.288487
1832.755174,2049,2446.460141
233.142508,511,2447.372155
241.993452,522,2448.629056
1213.874237,2049,2452.868967
176.396027,401,2453.514828
233.683414,490,2454.312069
314.720987,615,2455.436302
188.950507,418,2456.470907
167.062366,395,2457.183543
225.576424,487,2457.992987
204.498824,472,2458.746982
1722.68583,2049,2462.971317
1766.811196,2049,2467.172421
191.084709,462,2468.219803
214.662645,486,2469.075114
230.462428,493,2469.872637
349.871207,616,2470.942398
1239.719517,2049,2474.887523
196.511777,459,2475.949155
208.558537,470,2476.800699
178.390162,405,2477.468332
1243.433662,2049,2481.49606
1764.68544,2049,2485.757161
69.574063,219,2486.128941
228.859374,487,2487.007133
1783.668435,2049,2491.294205
1682.925264,2049,2495.502787
1761.98791,2049,2499.554183
1748.298476,2049,2503.659082
292.229629,605,2505.028378
1764.173124,2049,2509.269438
1656.326477,2049,2513.332497
1737.616958,2049,2517.951987
1714.341751,2049,2522.398087
276.450272,589,2523.374979
1753.155038,2049,2527.733339
1740.498871,2049,2532.058868
1708.746471,2049,2536.286921
96.372031,261,2536.75292
1682.28174,2049,2540.884513
1783.381421,2049,2545.186171
1792.300477,2049,2549.377489
1737.129227,2049,2553.497645
1733.065022,2049,2557.615795
1298.260329,2049,2561.552548
1721.856233,2049,2565.691836
247.815803,517,2566.517879
316.014932,585,2567.731231
325.270804,668,2568.976583
940.341269,1217,2571.422479
1657.822477,2049,2575.637536
1705.670772,2049,2579.772838
1747.450797,2049,2583.899493
1783.867838,2049,2588.175363
1747.086925,2049,2592.381316
1301.33083,2049,2596.359004
305.645375,603,2597.398925
453.513995,758,2598.62345
1789.396544,2049,2602.797726
1788.868499,2049,2606.965089
246.446729,509,2607.832422
1787.904608,2049,2611.927584
1780.675585,2049,2616.029001
1795.588017,2049,2620.187415
209.48815,431,2621.279156
1686.175668,2049,2625.406224
1795.361913,2049,2629.561854
271.08702,575,2630.504275
1782.126307,2049,2634.741309
1760.979476,2049,2638.965184
1795.675106,2049,2643.230256
1238.266484,2049,2647.240881
198.986834,423,2647.915934
252.373725,501,2648.791689
1234.329015,2049,2652.78435
1798.723271,2049,2656.95438
1830.225186,2049,2661.331106
1782.557087,2049,2665.487666
1089.945939,1821,2668.966146
1815.694609,2049,2673.176703
1236.213707,2049,2677.106365
1707.709215,2049,2681.228257
260.372902,523,2682.401986
238.23817,505,2683.317509
255.647661,516,2684.141401
1808.158156,2049,2688.324472
1721.11508,2049,2692.45182
278.562419,551,2693.408023
217.024318,479,2694.514143
1725.620341,2049,2698.698317
1794.50967,2049,2702.946273
1795.76611,2049,2707.133512
1753.210161,2049,2711.305265
343.79114,641,2712.312352
271.342114,562,2713.268169
612.967057,1107,2715.478224
1786.542877,2049,2719.632224
375.982627,711,2720.810456
1738.636143,2049,2724.938749
1746.188362,2049,2729.082392
1748.327016,2049,2733.228832
1794.089552,2049,2737.463047
1612.745658,2049,2741.47454
1748.591386,2049,2745.642761
1791.896978,2049,2749.803085
1762.387071,2049,2753.946344
241.926589,506,2754.907323
1578.832832,2049,2758.91522
114.072498,282,2759.378355
219.686492,480,2760.436528
194.102588,465,2761.237079
1757.492286,2049,2765.348106
219.874923,485,2766.132485
267.695786,507,2766.935713
175.252899,393,2767.923062
1261.454931,2049,2771.815245
247.070862,514,2772.755587
1840.559418,2049,2777.106435
240.08898,506,2777.908444
259.50426,568,2778.836326
1784.959901,2049,2782.958156
226.126493,499,2784.15124
1751.356254,2049,2788.529098
1580.927126,2049,2792.472135
223.194784,443,2793.204834
332.362636,629,2794.234136
1799.944332,2049,2798.437777
1751.678924,2049,2802.542713
1795.759134,2049,2806.68816
1751.227119,2049,2810.831686
1827.811765,2049,2815.073291
1798.98396,2049,2819.246336
260.550622,524,2820.210856
204.854478,427,2821.217534
1774.162034,2049,2825.318491
141.710331,367,2825.901944
1767.148185,2049,2830.084414
602.91062,979,2831.891433
1733.708254,2049,2836.025172
531.307024,913,2837.779022
231.150588,501,2838.581813
1754.479105,2049,2842.749303
313.262353,611,2843.907762
221.235069,482,2844.703443
496.411051,838,2846.399683
429.86913,777,2847.770074
1790.788539,2049,2852.068019
538.905011,974,2853.951586
1689.314388,2049,2858.122785
346.395499,696,2859.356178
297.82412,603,2860.335077
202.207815,476,2861.406474
956.427857,1321,2863.78541
1013.700767,1420,2866.509084
